##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_2_IDT8_UDI_028_i7-IDT8_UDI_028_i5_6797-RN-0005.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	275148153
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.32786095787458	37.0	37.0	37.0	37.0	37.0
2	35.62436657897536	37.0	37.0	37.0	37.0	37.0
3	35.672650795515246	37.0	37.0	37.0	37.0	37.0
4	35.69214533306353	37.0	37.0	37.0	37.0	37.0
5	35.69959289895724	37.0	37.0	37.0	37.0	37.0
6	35.71133011021884	37.0	37.0	37.0	37.0	37.0
7	35.709784095843084	37.0	37.0	37.0	37.0	37.0
8	35.658812225426786	37.0	37.0	37.0	37.0	37.0
9	35.68307070191381	37.0	37.0	37.0	37.0	37.0
10-14	35.689838466042694	37.0	37.0	37.0	37.0	37.0
15-19	35.69490337083964	37.0	37.0	37.0	37.0	37.0
20-24	35.664035309733656	37.0	37.0	37.0	37.0	37.0
25-29	35.557409680304126	37.0	37.0	37.0	37.0	37.0
30-34	35.49015052047251	37.0	37.0	37.0	37.0	37.0
35-39	35.425653772060755	37.0	37.0	37.0	37.0	37.0
40-44	35.37065917066141	37.0	37.0	37.0	37.0	37.0
45-49	35.324973471292026	37.0	37.0	37.0	37.0	37.0
50-54	35.26162027698583	37.0	37.0	37.0	34.6	37.0
55-59	35.0844936858435	37.0	37.0	37.0	25.0	37.0
60-64	35.05617404671439	37.0	37.0	37.0	25.0	37.0
65-69	35.0297239182267	37.0	37.0	37.0	25.0	37.0
70-74	34.95445577132404	37.0	37.0	37.0	25.0	37.0
75-79	34.87722582095618	37.0	37.0	37.0	25.0	37.0
80-84	34.78645989093737	37.0	37.0	37.0	25.0	37.0
85-89	34.7735340451295	37.0	37.0	37.0	25.0	37.0
90-94	34.6754236224148	37.0	37.0	37.0	25.0	37.0
95-99	34.59954802240668	37.0	37.0	37.0	25.0	37.0
100-104	34.53784838599298	37.0	37.0	37.0	25.0	37.0
105-109	34.409623882883196	37.0	37.0	37.0	25.0	37.0
110-114	34.38343406433843	37.0	37.0	37.0	25.0	37.0
115-119	34.31232655448718	37.0	37.0	37.0	25.0	37.0
120-124	34.218476393697614	37.0	37.0	37.0	25.0	37.0
125-129	34.10191805648792	37.0	37.0	37.0	25.0	37.0
130-134	33.93690956522612	37.0	37.0	37.0	25.0	37.0
135-139	33.89784843876455	37.0	37.0	37.0	25.0	37.0
140-144	33.813219627173005	37.0	37.0	37.0	25.0	37.0
145-149	33.69392321161611	37.0	37.0	37.0	25.0	37.0
150-151	33.30518899394538	37.0	37.0	37.0	18.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1301	105-109	0.3136951770048242
1301	110-114	0.31319496475604325
1301	115-119	0.29254640020377565
1301	120-124	0.3599652898423855
1301	125-129	0.4228819589893078
1301	130-134	0.5654028359033774
1301	135-139	0.4651379161561948
1301	140-144	0.5163097566583232
1301	145-149	0.5617629072640611
1301	150-151	0.5832285665590433
1302	1	0.0881079043632127
1302	2	0.06721861117298289
1302	3	0.09024389861320259
1302	4	0.11285300904284412
1302	5	0.05384594517842345
1302	6	0.13619808502199504
1302	7	0.026318540393809542
1302	8	0.09034856404888814
1302	9	0.13309707149613104
1302	10-14	0.11725268816956458
1302	15-19	0.07854854111342036
1302	20-24	0.1282060474182245
1302	25-29	0.11374022383292015
1302	30-34	0.12728126836746156
1302	35-39	0.1667426394877083
1302	40-44	0.16346115353040602
1302	45-49	0.15139009038833962
1302	50-54	0.11968699110504133
1302	55-59	0.24375938507238004
1302	60-64	0.2272611452907043
1302	65-69	0.22775571408766382
1302	70-74	0.22628783250879536
1302	75-79	0.2533354017921283
1302	80-84	0.32538377936919005
1302	85-89	0.22745300346443287
1302	90-94	0.2638905068307835
1302	95-99	0.2556685340796463
1302	100-104	0.2620521273960108
1302	105-109	0.32401505016194676
1302	110-114	0.31427564739565383
1302	115-119	0.3350225624306873
1302	120-124	0.35888057859666134
1302	125-129	0.39322810684024745
1302	130-134	0.5653539496382862
1302	135-139	0.49716614204389487
1302	140-144	0.5374063216969986
1302	145-149	0.5797483503753966
1302	150-151	0.526295562012649
1303	1	0.05476543830494052
1303	2	0.09789083855136482
1303	3	0.09244579301867617
1303	4	0.08840219499301583
1303	5	0.13531411268061078
1303	6	0.13362047247117204
1303	7	0.09655741805399032
1303	8	0.16114684302537086
1303	9	0.03613871659146639
1303	10-14	0.0842253500199277
1303	15-19	0.10778683338672579
1303	20-24	0.15043100392820463
1303	25-29	0.0996361719673331
1303	30-34	0.12309526342557575
1303	35-39	0.1408982991091463
1303	40-44	0.17154097547334857
1303	45-49	0.16605230133998106
1303	50-54	0.16309345071100978
1303	55-59	0.22677029474872512
1303	60-64	0.1976464778982816
1303	65-69	0.23083392978081463
1303	70-74	0.22861125293457718
1303	75-79	0.19558978737995858
1303	80-84	0.34787357954180465
1303	85-89	0.22654546820788823
1303	90-94	0.27541826009309744
1303	95-99	0.22157342296850402
1303	100-104	0.3313333546325694
1303	105-109	0.35543698783510536
1303	110-114	0.3203189271668947
1303	115-119	0.35040693294007497
1303	120-124	0.35716494083465733
1303	125-129	0.4662251111876472
1303	130-134	0.5919099888484283
1303	135-139	0.5605611277541271
1303	140-144	0.574181775366398
1303	145-149	0.5120157091848299
1303	150-151	0.5923624617619367
1304	1	0.04116065702684324
1304	2	0.09180207444848776
1304	3	0.07403370258150233
1304	4	0.04788091527608884
1304	5	0.11180454809867513
1304	6	0.116478793589053
1304	7	0.06149010452095638
1304	8	0.10160767057366371
1304	9	0.08556215140193046
1304	10-14	0.12600109972655815
1304	15-19	0.12386156831806261
1304	20-24	0.1524402493990351
1304	25-29	0.14732172089314588
1304	30-34	0.133201122281001
1304	35-39	0.18682439665690964
1304	40-44	0.17072584898111387
1304	45-49	0.20506551689508257
1304	50-54	0.14133671706983364
1304	55-59	0.2368180007245826
1304	60-64	0.2508933835605589
1304	65-69	0.28657666067194754
1304	70-74	0.22032546442815004
1304	75-79	0.26351370256815443
1304	80-84	0.3553084782808398
1304	85-89	0.232063366379343
1304	90-94	0.37126575135498996
1304	95-99	0.31624048078909084
1304	100-104	0.38283677200501387
1304	105-109	0.3880371928241644
1304	110-114	0.2977805557708848
1304	115-119	0.3377514633986465
1304	120-124	0.3457167596904682
1304	125-129	0.43460332461469875
1304	130-134	0.5898434524893119
1304	135-139	0.46430997319161094
1304	140-144	0.5152597903843557
1304	145-149	0.5649061197947631
1304	150-151	0.5699751312523347
1305	1	0.06691742732756722
1305	2	0.08477350014342022
1305	3	0.14694175623534989
1305	4	0.0929342578314234
1305	5	0.1419964016267059
1305	6	0.13079049177395063
1305	7	0.08754522904461481
1305	8	0.12000491111698608
1305	9	0.11575403927980688
1305	10-14	0.1531509664703279
1305	15-19	0.1662359595119014
1305	20-24	0.16569877920382226
1305	25-29	0.14687682805670477
1305	30-34	0.17164291833877598
1305	35-39	0.19467812137795448
1305	40-44	0.19233966136127378
1305	45-49	0.1926366212353443
1305	50-54	0.19165374414042446
1305	55-59	0.2796339901747089
1305	60-64	0.24114482313197527
1305	65-69	0.309712576373812
1305	70-74	0.2880495217873076
1305	75-79	0.2757050904732026
1305	80-84	0.34972450759183005
1305	85-89	0.264297212525733
1305	90-94	0.4241924650289661
1305	95-99	0.3837512637844469
1305	100-104	0.4172555435075864
1305	105-109	0.42321215956263813
1305	110-114	0.3796290337775332
1305	115-119	0.36295907618233514
1305	120-124	0.41778744554488156
1305	125-129	0.5035467875338924
1305	130-134	0.6286459760891674
1305	135-139	0.4515482712665957
1305	140-144	0.5204056875412064
1305	145-149	0.5800092183784074
1305	150-151	0.5707198617959222
1306	1	0.08944478660981758
1306	2	0.11537823985811713
1306	3	0.09643777828716793
1306	4	0.04895040080251789
1306	5	0.09372907698040223
1306	6	0.16417766113883658
1306	7	0.04373059500355225
1306	8	0.12224336831873472
1306	9	0.11571711301996146
1306	10-14	0.12072571597387594
1306	15-19	0.08372000345382702
1306	20-24	0.14508409173295433
1306	25-29	0.11592812114421491
1306	30-34	0.12442880277934165
1306	35-39	0.16769065402599637
1306	40-44	0.16964768762584015
1306	45-49	0.19529311505207403
1306	50-54	0.16869085900444247
1306	55-59	0.22320245952970197
1306	60-64	0.2136958666531541
1306	65-69	0.2801009264877905
1306	70-74	0.24770265116971757
1306	75-79	0.2994659285693757
1306	80-84	0.3478872506062629
1306	85-89	0.24316378250836834
1306	90-94	0.40260799991400376
1306	95-99	0.3304777390376543
1306	100-104	0.3702157082981401
1306	105-109	0.3856320418463568
1306	110-114	0.3117631659736517
1306	115-119	0.3427189738883385
1306	120-124	0.3957124227451416
1306	125-129	0.44476134794792443
1306	130-134	0.6235617143692878
1306	135-139	0.44025663547248683
1306	140-144	0.5153249863760649
1306	145-149	0.5686646638930881
1306	150-151	0.5734360786571102
1307	1	0.07465149262533544
1307	2	0.038893879521204155
1307	3	0.1130556975649597
1307	4	0.057316420559565984
1307	5	0.11655678891032295
1307	6	0.12217640356868742
1307	7	-7.119897355067906E-5
1307	8	0.09050403025816678
1307	9	0.17377424748838877
1307	10-14	0.102719412334217
1307	15-19	0.10788645847815559
1307	20-24	0.12489296773048864
1307	25-29	0.10221850652185793
1307	30-34	0.1032505104766841
1307	35-39	0.15946981079138567
1307	40-44	0.13326815535811676
1307	45-49	0.15306326758241795
1307	50-54	0.12435941624677582
1307	55-59	0.2183888917750636
1307	60-64	0.19965031516869658
1307	65-69	0.2346006063253938
1307	70-74	0.22478720936205576
1307	75-79	0.28647963884057503
1307	80-84	0.3377781428125175
1307	85-89	0.17453951319478733
1307	90-94	0.32503190010119454
1307	95-99	0.23020702960820216
1307	100-104	0.330089891319993
1307	105-109	0.32376327034710073
1307	110-114	0.29682103122961223
1307	115-119	0.34314246505194035
1307	120-124	0.3435028512025937
1307	125-129	0.36543963775390154
1307	130-134	0.575497632237223
1307	135-139	0.4916846546586484
1307	140-144	0.48665063469750436
1307	145-149	0.530673105421414
1307	150-151	0.529777975706736
1308	1	0.11748440279830419
1308	2	0.07824540428214277
1308	3	0.0705926307736533
1308	4	0.0811645069984337
1308	5	0.11001358028822494
1308	6	0.09420311758434963
1308	7	0.06636785253036948
1308	8	0.10655579598702047
1308	9	0.08259765125428942
1308	10-14	0.10607736254600297
1308	15-19	0.12383391834853796
1308	20-24	0.12554906590945336
1308	25-29	0.13912919251726663
1308	30-34	0.12512687724429838
1308	35-39	0.16542817626529427
1308	40-44	0.1761627110310897
1308	45-49	0.13998276233240148
1308	50-54	0.17053911354298634
1308	55-59	0.22864702968498563
1308	60-64	0.2229048642867113
1308	65-69	0.271838597708836
1308	70-74	0.22067212934497604
1308	75-79	0.27378154531060517
1308	80-84	0.37131630075050026
1308	85-89	0.23677734546070894
1308	90-94	0.306809855060564
1308	95-99	0.2849938852038605
1308	100-104	0.3577690048970368
1308	105-109	0.3642378102466921
1308	110-114	0.30748947571749596
1308	115-119	0.31316609616564506
1308	120-124	0.3337052845764532
1308	125-129	0.3513740947394197
1308	130-134	0.5702770771938006
1308	135-139	0.47503398333837765
1308	140-144	0.48132899808732077
1308	145-149	0.49571790435393837
1308	150-151	0.5221935169484482
1309	1	-0.035941553934698334
1309	2	-0.059992940245713555
1309	3	0.06155797194661261
1309	4	0.012661462296591708
1309	5	0.03996470389930806
1309	6	0.07715946761588555
1309	7	0.046069646772991746
1309	8	0.049865418943063844
1309	9	0.06847740892582976
1309	10-14	0.07620201250060177
1309	15-19	0.09081233250424248
1309	20-24	0.08031750741027821
1309	25-29	0.056519376169802626
1309	30-34	0.059971738681767306
1309	35-39	0.12932864120184462
1309	40-44	0.11792897947778869
1309	45-49	0.14350565911406932
1309	50-54	0.087911908430236
1309	55-59	0.1775235745635797
1309	60-64	0.18190918613439777
1309	65-69	0.19011657534751691
1309	70-74	0.16393276414017777
1309	75-79	0.23224324479835445
1309	80-84	0.2622748567612234
1309	85-89	0.16161608197009514
1309	90-94	0.29911896247945435
1309	95-99	0.21269185667343038
1309	100-104	0.3179132028078584
1309	105-109	0.3436677821044256
1309	110-114	0.2744877722787251
1309	115-119	0.30213651386338114
1309	120-124	0.3336031181073409
1309	125-129	0.35127255904519217
1309	130-134	0.5479119659764038
1309	135-139	0.43266951329324854
1309	140-144	0.4664039649889773
1309	145-149	0.5044511091062418
1309	150-151	0.4676977859427396
1310	1	0.09440511086963
1310	2	0.13801422588606727
1310	3	0.1235761457189497
1310	4	0.05390494545135738
1310	5	0.14993486980498005
1310	6	0.13355717478135176
1310	7	0.11699979757300838
1310	8	0.12352565773221613
1310	9	0.13100190657343802
1310	10-14	0.11040483476583063
1310	15-19	0.1307524836857823
1310	20-24	0.14369862659513188
1310	25-29	0.12578970375854226
1310	30-34	0.1311504688542584
1310	35-39	0.18135272833696803
1310	40-44	0.16423616697044707
1310	45-49	0.17543002307837696
1310	50-54	0.17613020666038892
1310	55-59	0.2232215408401288
1310	60-64	0.21894427336587796
1310	65-69	0.2514481247998859
1310	70-74	0.2036017529128955
1310	75-79	0.272639844905747
1310	80-84	0.2673974446905447
1310	85-89	0.18088639878141066
1310	90-94	0.399954311947468
1310	95-99	0.32276800442171094
1310	100-104	0.3576323006158759
1310	105-109	0.37205185538408614
1310	110-114	0.31596873749714405
1310	115-119	0.35962830221266984
1310	120-124	0.3849634678825069
1310	125-129	0.435905514327672
1310	130-134	0.598600403923065
1310	135-139	0.42182759174563955
1310	140-144	0.5182121706258798
1310	145-149	0.5273097511969027
1310	150-151	0.5047439627232677
1311	1	0.061099758083791755
1311	2	0.09066953298596303
1311	3	0.06920545701593284
1311	4	0.05014022303110721
1311	5	0.1198080536632844
1311	6	0.14606427869427563
1311	7	0.09523541654221646
1311	8	0.09367426255384004
1311	9	0.09035708213798443
1311	10-14	0.11471397295827046
1311	15-19	0.11037161354430225
1311	20-24	0.11207799060665735
1311	25-29	0.1143382563676667
1311	30-34	0.10237063493018184
1311	35-39	0.1610801790614218
1311	40-44	0.14356704363848394
1311	45-49	0.16697083417955838
1311	50-54	0.18838628891517573
1311	55-59	0.20697425438424943
1311	60-64	0.22135697305360225
1311	65-69	0.2343637112366821
1311	70-74	0.19789520727213272
1311	75-79	0.2585302588906728
1311	80-84	0.287898483920209
1311	85-89	0.1863879500952592
1311	90-94	0.3651296154326502
1311	95-99	0.340759590175729
1311	100-104	0.3333154912015601
1311	105-109	0.39638545312689644
1311	110-114	0.32677636453920655
1311	115-119	0.3064979014816984
1311	120-124	0.3543967413053437
1311	125-129	0.3866273923713095
1311	130-134	0.5706689629583437
1311	135-139	0.42933832041130415
1311	140-144	0.4859809897195859
1311	145-149	0.5511137936496837
1311	150-151	0.5493617571465776
1312	1	0.10763144541466119
1312	2	0.0564624243056997
1312	3	0.0469159755755868
1312	4	0.011491284631560461
1312	5	0.07410066416399275
1312	6	0.14207287664041246
1312	7	0.05976055223212029
1312	8	0.03440651389387739
1312	9	0.09313881078838193
1312	10-14	0.07185381006939906
1312	15-19	0.07348147670753491
1312	20-24	0.11135444237574887
1312	25-29	0.07578968490940952
1312	30-34	0.08916190727619266
1312	35-39	0.1218541219943674
1312	40-44	0.140702088282616
1312	45-49	0.09757388604865014
1312	50-54	0.13285375271256328
1312	55-59	0.1716031907000044
1312	60-64	0.18236580905145416
1312	65-69	0.19484284074673752
1312	70-74	0.1813168093606734
1312	75-79	0.25687674502957947
1312	80-84	0.26573399201438264
1312	85-89	0.19700279128965548
1312	90-94	0.34279195991043565
1312	95-99	0.302242214852086
1312	100-104	0.29738665621024296
1312	105-109	0.3476004436165283
1312	110-114	0.28252563969437716
1312	115-119	0.24374833774327698
1312	120-124	0.319475766188809
1312	125-129	0.3876055038963955
1312	130-134	0.48914614572299797
1312	135-139	0.40507885897466167
1312	140-144	0.46537665132917994
1312	145-149	0.49508671974735563
1312	150-151	0.4842072680763607
1313	1	0.11934838346958543
1313	2	0.11363214190784277
1313	3	0.09975752890608192
1313	4	0.12294114928653244
1313	5	0.10965394204870904
1313	6	0.11366259910452925
1313	7	0.14031669019524884
1313	8	0.09125517237463754
1313	9	0.0592810781838935
1313	10-14	0.11147263811084684
1313	15-19	0.10986678043552445
1313	20-24	0.12111733677271275
1313	25-29	0.13378974821793577
1313	30-34	0.13674107013969206
1313	35-39	0.18685982377738242
1313	40-44	0.16702293696813086
1313	45-49	0.14574941376246642
1313	50-54	0.1732805266290498
1313	55-59	0.1933391414781198
1313	60-64	0.23209664958121579
1313	65-69	0.26366816542465443
1313	70-74	0.19848615572606576
1313	75-79	0.32432013744851673
1313	80-84	0.31685345629443873
1313	85-89	0.2401611772486163
1313	90-94	0.3781717461406231
1313	95-99	0.32915684066945516
1313	100-104	0.34962390890643746
1313	105-109	0.3771882151049937
1313	110-114	0.3733371641071983
1313	115-119	0.3642027619616428
1313	120-124	0.4260506221760352
1313	125-129	0.41354586566797735
1313	130-134	0.5226575786956928
1313	135-139	0.5445723142773815
1313	140-144	0.5456038772828293
1313	145-149	0.5426508741854619
1313	150-151	0.5898450939368161
1314	1	0.13736268200307933
1314	2	0.0956686613060782
1314	3	0.12015158115428193
1314	4	0.0739666182860148
1314	5	0.12449883413564322
1314	6	0.1781334396173193
1314	7	0.04541565087639299
1314	8	0.04208803351372126
1314	9	0.07395561171214382
1314	10-14	0.11809945439111402
1314	15-19	0.07611753875491445
1314	20-24	0.11624242261026296
1314	25-29	0.11122684983693887
1314	30-34	0.13643803201729554
1314	35-39	0.17311328360962364
1314	40-44	0.16593801362159155
1314	45-49	0.18517112149774562
1314	50-54	0.1998961155693877
1314	55-59	0.20796312037998632
1314	60-64	0.21496031639252777
1314	65-69	0.2810802319713872
1314	70-74	0.2425826392305055
1314	75-79	0.30748207655548043
1314	80-84	0.3214435530644195
1314	85-89	0.2735945315059496
1314	90-94	0.38138491393564067
1314	95-99	0.38213708855563056
1314	100-104	0.3768285645662388
1314	105-109	0.3886889713179471
1314	110-114	0.3234941994153999
1314	115-119	0.40269505448755893
1314	120-124	0.4363767205806113
1314	125-129	0.41039826090405285
1314	130-134	0.584447760144684
1314	135-139	0.5364740950640936
1314	140-144	0.5401343406581063
1314	145-149	0.5731096152910098
1314	150-151	0.5825552221349284
1315	1	0.2029568325738751
1315	2	0.15459541727084058
1315	3	0.1259136610168099
1315	4	0.1297091829987309
1315	5	0.11196616640672374
1315	6	0.17654833842642859
1315	7	0.12663177094766098
1315	8	0.13244140741297628
1315	9	0.19485313897996548
1315	10-14	0.14996264925445502
1315	15-19	0.16465753607743494
1315	20-24	0.14201556702717255
1315	25-29	0.1717832889139217
1315	30-34	0.17423295305045627
1315	35-39	0.17755634140635834
1315	40-44	0.19611713265796027
1315	45-49	0.22575482603172503
1315	50-54	0.22414623271772882
1315	55-59	0.26812356799139536
1315	60-64	0.2533974744001313
1315	65-69	0.31523785666932724
1315	70-74	0.2974293705451245
1315	75-79	0.31684894299041844
1315	80-84	0.3008900252943505
1315	85-89	0.2973185640742031
1315	90-94	0.44569798133807126
1315	95-99	0.43959728379972063
1315	100-104	0.3913037018159784
1315	105-109	0.42889433604293004
1315	110-114	0.41748913220056494
1315	115-119	0.4174099538778506
1315	120-124	0.43343807454917993
1315	125-129	0.4707759668212361
1315	130-134	0.5572607421947282
1315	135-139	0.5296508850549344
1315	140-144	0.6179840712000342
1315	145-149	0.6331511304735287
1315	150-151	0.6584092122540568
1316	1	0.1334428427598695
1316	2	0.14066319434823527
1316	3	0.14276781865746813
1316	4	0.012845615116873432
1316	5	0.09999993675428698
1316	6	0.13375183046825612
1316	7	0.12989741194195403
1316	8	0.07522092321759999
1316	9	0.13847390280850647
1316	10-14	0.14075979885321033
1316	15-19	0.11663697916709737
1316	20-24	0.1298915371241307
1316	25-29	0.1468204727965272
1316	30-34	0.16149800418556737
1316	35-39	0.17880945599347342
1316	40-44	0.17981586217509715
1316	45-49	0.1805139749838247
1316	50-54	0.20670875317114223
1316	55-59	0.24315208239922725
1316	60-64	0.23706245420746797
1316	65-69	0.2861461933125895
1316	70-74	0.2503119434932657
1316	75-79	0.31513939940529667
1316	80-84	0.29346973518403985
1316	85-89	0.21588545701306572
1316	90-94	0.41909544535329246
1316	95-99	0.41280277498442786
1316	100-104	0.34726607900696393
1316	105-109	0.3950664407441451
1316	110-114	0.3686217564307199
1316	115-119	0.3393522759416925
1316	120-124	0.40900547762664274
1316	125-129	0.396522110507199
1316	130-134	0.538435307744983
1316	135-139	0.4090617405463277
1316	140-144	0.5128105567136245
1316	145-149	0.5476319608534084
1316	150-151	0.5089270228673826
1317	1	0.10628141500352939
1317	2	0.14039781771341353
1317	3	0.13566259680888493
1317	4	0.11502275242837356
1317	5	0.14552450147892415
1317	6	0.20763997901915587
1317	7	0.14022264625655367
1317	8	0.1257161690471662
1317	9	0.1398353217684516
1317	10-14	0.16441559499753566
1317	15-19	0.1256728411408332
1317	20-24	0.13759537396710897
1317	25-29	0.15023420024908063
1317	30-34	0.1630016563352683
1317	35-39	0.2038039908673852
1317	40-44	0.2028556612713288
1317	45-49	0.23237549718632522
1317	50-54	0.23187401164869215
1317	55-59	0.2325169418736408
1317	60-64	0.27683464282540626
1317	65-69	0.3092855243118038
1317	70-74	0.3285031891560948
1317	75-79	0.33442102175617805
1317	80-84	0.33882005620418454
1317	85-89	0.2825329924480684
1317	90-94	0.4303431847120791
1317	95-99	0.4245127591200202
1317	100-104	0.31896677371572224
1317	105-109	0.39400316342501895
1317	110-114	0.39621804754054324
1317	115-119	0.3900762828337747
1317	120-124	0.4778781597076218
1317	125-129	0.46334387162129076
1317	130-134	0.5440373632710092
1317	135-139	0.48192316984083305
1317	140-144	0.5857908222437302
1317	145-149	0.5744473045858953
1317	150-151	0.5980089129278952
1318	1	0.12226222482785687
1318	2	0.07876020189220156
1318	3	0.10716801772228024
1318	4	0.05592971367340027
1318	5	0.10748692195548415
1318	6	0.10028658021732895
1318	7	0.06259760230531697
1318	8	0.1556288589977015
1318	9	0.11686917878128611
1318	10-14	0.12713429017044575
1318	15-19	0.11173370111649916
1318	20-24	0.13068507891313885
1318	25-29	0.164171923818202
1318	30-34	0.1443371601513519
1318	35-39	0.1781112790334589
1318	40-44	0.1386027028929817
1318	45-49	0.16099834351559394
1318	50-54	0.18948226086337883
1318	55-59	0.2268599862005658
1318	60-64	0.22214788340175318
1318	65-69	0.29996324544649156
1318	70-74	0.32039984675412114
1318	75-79	0.266800812397598
1318	80-84	0.28247273373900583
1318	85-89	0.26595783336673406
1318	90-94	0.3345761031880272
1318	95-99	0.383868546764198
1318	100-104	0.2836040605937953
1318	105-109	0.37675161780735067
1318	110-114	0.3658183833457045
1318	115-119	0.4147128267564355
1318	120-124	0.4273403343121913
1318	125-129	0.4441706382920927
1318	130-134	0.5207712250169934
1318	135-139	0.49756527010886487
1318	140-144	0.54060278778217
1318	145-149	0.5796477788785666
1318	150-151	0.6000434197145381
1319	1	0.20194409071815045
1319	2	0.12614511883033686
1319	3	0.13921970992651467
1319	4	0.08150293488947113
1319	5	0.12219907819698506
1319	6	0.11447146040971745
1319	7	0.14577263889913894
1319	8	0.09864659012325916
1319	9	0.13125930884336867
1319	10-14	0.15823440118646914
1319	15-19	0.15570780538008222
1319	20-24	0.15832667339854822
1319	25-29	0.1818217865712981
1319	30-34	0.19607309341057544
1319	35-39	0.19923989075478943
1319	40-44	0.22274132252307055
1319	45-49	0.2142168716640711
1319	50-54	0.23310083364480505
1319	55-59	0.2561205740189436
1319	60-64	0.2776893663088771
1319	65-69	0.33210124444971
1319	70-74	0.34430189507763487
1319	75-79	0.34324722374647365
1319	80-84	0.33297497430622514
1319	85-89	0.3018442271803963
1319	90-94	0.4001922568620415
1319	95-99	0.3908086912244215
1319	100-104	0.3388146219253656
1319	105-109	0.40324056374274164
1319	110-114	0.40047922414689907
1319	115-119	0.4236500716647882
1319	120-124	0.5037431971691433
1319	125-129	0.49911876734191907
1319	130-134	0.5576592009690202
1319	135-139	0.5365103027542801
1319	140-144	0.5983652235269048
1319	145-149	0.6042004845412023
1319	150-151	0.6976681669116616
1320	1	0.21559682014167691
1320	2	0.13463536805622311
1320	3	0.13529703313266594
1320	4	0.11991905690440063
1320	5	0.13458444832362204
1320	6	0.1688923265073683
1320	7	0.1258731585873747
1320	8	0.10864701401851562
1320	9	0.15697357748514662
1320	10-14	0.13815812446024722
1320	15-19	0.16448386049973607
1320	20-24	0.17180244583960302
1320	25-29	0.1772246419613026
1320	30-34	0.18277664389911763
1320	35-39	0.17749572611927533
1320	40-44	0.16212867123457642
1320	45-49	0.21483692917963282
1320	50-54	0.20002563282159258
1320	55-59	0.2542010565684265
1320	60-64	0.24656035840650503
1320	65-69	0.28894788211695754
1320	70-74	0.295435508235137
1320	75-79	0.28951342151849246
1320	80-84	0.27872093038815393
1320	85-89	0.2771890902846508
1320	90-94	0.3771446241420051
1320	95-99	0.3878574941892765
1320	100-104	0.31227499777318
1320	105-109	0.37149151950336545
1320	110-114	0.39737224630690093
1320	115-119	0.3822641336395236
1320	120-124	0.4598742702507437
1320	125-129	0.4072425352916511
1320	130-134	0.5003481640580105
1320	135-139	0.5097790152743826
1320	140-144	0.5725482017237837
1320	145-149	0.5928842510827721
1320	150-151	0.5536547246668135
1321	1	0.2882585181680568
1321	2	0.16188172676082502
1321	3	0.10148838767644719
1321	4	0.10797267017001388
1321	5	0.10669720031009433
1321	6	0.16075174906971768
1321	7	0.157977310739291
1321	8	0.11705782116165864
1321	9	0.15865359277744773
1321	10-14	0.15434092010350042
1321	15-19	0.15859332634508405
1321	20-24	0.12849288220581911
1321	25-29	0.16029607760847853
1321	30-34	0.18790097073549816
1321	35-39	0.17282216901981684
1321	40-44	0.19218648847459718
1321	45-49	0.21585274781023855
1321	50-54	0.2358403046030162
1321	55-59	0.29146267878931553
1321	60-64	0.2735564476011305
1321	65-69	0.27947161154301625
1321	70-74	0.31074706925475937
1321	75-79	0.29359410542249265
1321	80-84	0.27270673033272885
1321	85-89	0.33248666997215537
1321	90-94	0.46809429710968686
1321	95-99	0.4369513927118902
1321	100-104	0.3390592956695784
1321	105-109	0.3881221619221975
1321	110-114	0.446771421878033
1321	115-119	0.47661816306117544
1321	120-124	0.5018135045889736
1321	125-129	0.5167402200598019
1321	130-134	0.5535570369545795
1321	135-139	0.5278026996865464
1321	140-144	0.5877314990014639
1321	145-149	0.5988685860984688
1321	150-151	0.6824660208865865
1322	1	0.1635842557274927
1322	2	0.11339776695390213
1322	3	0.12753373242594535
1322	4	0.08171004561926054
1322	5	0.12769384392306193
1322	6	0.17468243531800454
1322	7	0.15575731138609683
1322	8	0.15496678627826554
1322	9	0.10869627714811259
1322	10-14	0.1140614078344413
1322	15-19	0.14420851988722916
1322	20-24	0.1403286352937556
1322	25-29	0.1651909082769052
1322	30-34	0.16244867767372284
1322	35-39	0.17849160076923454
1322	40-44	0.15216861250752345
1322	45-49	0.1986852738960181
1322	50-54	0.2173590697339236
1322	55-59	0.271184014178381
1322	60-64	0.2753310878100663
1322	65-69	0.276578008350306
1322	70-74	0.31973173985012693
1322	75-79	0.22958646489859547
1322	80-84	0.21376465166700598
1322	85-89	0.3077974410914237
1322	90-94	0.35000857929065177
1322	95-99	0.3977335156711064
1322	100-104	0.25756126217383013
1322	105-109	0.30547946814056104
1322	110-114	0.4078211511800731
1322	115-119	0.39867172968877185
1322	120-124	0.48139832672229943
1322	125-129	0.47142474268346746
1322	130-134	0.5111558209523963
1322	135-139	0.5030372629480837
1322	140-144	0.5925898610357123
1322	145-149	0.5915644924151877
1322	150-151	0.585440942992463
1323	1	0.13994037888083
