##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	H2LCVDSX3_s1_1_IDT8_UDI_028_i7-IDT8_UDI_028_i5_6797-RN-0005.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1105	90-94	0.034149395942627336
1105	95-99	-0.04048390228945209
1105	100-104	0.03412472594592941
1105	105-109	-0.0075090758108231626
1105	110-114	-0.030390559977341525
1105	115-119	-0.02786308119207348
1105	120-124	-0.06797921008320884
1105	125-129	-0.0338623177454096
1105	130-134	0.009733315135164844
1105	135-139	-0.005948307021931498
1105	140-144	0.0071226381502071945
1105	145-149	0.009657160901916484
1105	150-151	-0.03542050622763071
1106	1	-0.019617074422107805
1106	2	-0.03964321750984112
1106	3	0.012370596285165902
1106	4	-0.02832586954509253
1106	5	-0.030763465840173865
1106	6	0.02039671054732395
1106	7	0.012270090746604012
1106	8	0.04677292037628433
1106	9	-5.967615631377043E-4
1106	10-14	0.013006511801812337
1106	15-19	-0.0345485729618531
1106	20-24	-0.006935859460590166
1106	25-29	0.016063709643084678
1106	30-34	0.013916897324293132
1106	35-39	-7.577511333707321E-4
1106	40-44	-0.0025909826451595563
1106	45-49	-0.009915481714450891
1106	50-54	-0.017261144266598194
1106	55-59	9.314979469650098E-4
1106	60-64	0.0028221229176708107
1106	65-69	-0.018966298724699016
1106	70-74	0.011958803807544882
1106	75-79	0.03992573263209209
1106	80-84	-0.03163260818567437
1106	85-89	8.539734222168249E-4
1106	90-94	0.007863927138821225
1106	95-99	-0.017361010397479504
1106	100-104	0.03600154077201978
1106	105-109	0.04210239921059866
1106	110-114	-0.01805666517714144
1106	115-119	-0.04835122506180767
1106	120-124	-0.08981704238420463
1106	125-129	-0.026044750570321185
1106	130-134	-0.024888671023894915
1106	135-139	0.05138565507707682
1106	140-144	0.017130949687427233
1106	145-149	0.06617656115898285
1106	150-151	0.03190501751810615
1107	1	-0.08982495058703677
1107	2	-0.07945512416443279
1107	3	-0.009851592680576005
1107	4	0.07453300966864163
1107	5	-0.0449655157959441
1107	6	0.011528694238442938
1107	7	0.03002752967690725
1107	8	0.03240791367854712
1107	9	-0.09377209418416754
1107	10-14	0.00493473701953917
1107	15-19	0.026555557512729422
1107	20-24	0.012809358521721492
1107	25-29	0.03309138335268358
1107	30-34	0.028260169216935083
1107	35-39	-0.00877460386036688
1107	40-44	-0.00531986466203449
1107	45-49	-0.002624788255765509
1107	50-54	0.03714524692804133
1107	55-59	0.023077707398542202
1107	60-64	0.011581838488041285
1107	65-69	-0.0054695894820326885
1107	70-74	0.026928717333682073
1107	75-79	0.06610484657234394
1107	80-84	0.04972216815091457
1107	85-89	0.023646651476497027
1107	90-94	-0.006753896661713554
1107	95-99	0.012332005400423895
1107	100-104	0.07672219018850512
1107	105-109	0.01580555733838196
1107	110-114	-0.002261268178429532
1107	115-119	0.009962298694112803
1107	120-124	-0.04749677266710961
1107	125-129	0.07370565107886051
1107	130-134	0.030639287423937844
1107	135-139	0.055282162533004
1107	140-144	0.03587511849912772
1107	145-149	0.08438217253061708
1107	150-151	-0.013169541825668318
1108	1	-0.09250759946392151
1108	2	-0.09697432081133428
1108	3	-0.008851637625902242
1108	4	0.03174314437000447
1108	5	-0.031971116108550746
1108	6	0.02345346064268483
1108	7	0.06251889550107848
1108	8	0.03417605518992417
1108	9	-0.0023964564037868286
1108	10-14	0.008520636873896592
1108	15-19	-0.011673090046706136
1108	20-24	0.030155019636026736
1108	25-29	0.03239334166856622
1108	30-34	0.03044245762275466
1108	35-39	0.00656957087269916
1108	40-44	-5.811922848479867E-4
1108	45-49	8.526387438720917E-4
1108	50-54	0.008048710243770074
1108	55-59	0.021577906959080906
1108	60-64	0.02798111082350374
1108	65-69	-0.015465472398780378
1108	70-74	0.046283121882439104
1108	75-79	0.08602195860576956
1108	80-84	0.012450393128922599
1108	85-89	0.04202641570809362
1108	90-94	0.05554792216624804
1108	95-99	0.038160800370263814
1108	100-104	0.04262161123995867
1108	105-109	-0.00793608175035132
1108	110-114	0.026714237389285245
1108	115-119	-0.010628163917850486
1108	120-124	-0.04387434281321134
1108	125-129	0.06337232327730646
1108	130-134	-0.014793124857931161
1108	135-139	0.04683656255587465
1108	140-144	0.013508049836275404
1108	145-149	0.057684439149909394
1108	150-151	0.1027567461326484
1109	1	-0.09815704169145079
1109	2	-0.025892630873947553
1109	3	-0.026715174850941992
1109	4	-0.04255215905262588
1109	5	0.01487115873955247
1109	6	0.04567483213053691
1109	7	0.06379183137165967
1109	8	0.07383933181571223
1109	9	0.007065228206514007
1109	10-14	0.002040756563751245
1109	15-19	-0.008896130380520617
1109	20-24	0.03324985433452099
1109	25-29	0.053484411884433314
1109	30-34	0.06356871509329665
1109	35-39	0.015947417136288777
1109	40-44	0.0338238836641338
1109	45-49	0.030107796570952416
1109	50-54	0.027626441292163406
1109	55-59	0.01939215683769646
1109	60-64	0.04491033292708835
1109	65-69	-0.006690916785892398
1109	70-74	0.0700874680267276
1109	75-79	0.08658960518115322
1109	80-84	0.046526089812154225
1109	85-89	0.02275997209311953
1109	90-94	0.015773574881599473
1109	95-99	0.012596811528993612
1109	100-104	0.08283990628930837
1109	105-109	0.04333312868325834
1109	110-114	0.008678880292769975
1109	115-119	0.004110607672224376
1109	120-124	-0.04672150060544311
1109	125-129	0.07023899420442348
1109	130-134	0.016090711380577716
1109	135-139	0.0600562486237024
1109	140-144	0.056553508725528445
1109	145-149	0.09155852060040814
1109	150-151	0.004647547326648294
1110	1	-0.03230959234833364
1110	2	-0.031488954962718196
1110	3	-0.010301693636364462
1110	4	0.0027610379838378662
1110	5	0.037304442654601644
1110	6	0.05625923422928736
1110	7	0.04300113972490749
1110	8	0.04479865940412964
1110	9	-0.009972595853319888
1110	10-14	0.028714312682339482
1110	15-19	0.023991236409379724
1110	20-24	0.03275884510068039
1110	25-29	0.055537863240388674
1110	30-34	0.04517818856734834
1110	35-39	0.006002279123336507
1110	40-44	0.004602560368645925
1110	45-49	0.021301199354489597
1110	50-54	0.03435930249106178
1110	55-59	0.03325539267301281
1110	60-64	0.04794529504552969
1110	65-69	0.009731789010579917
1110	70-74	0.09167688086633063
1110	75-79	0.07569289486642106
1110	80-84	0.04755967937739314
1110	85-89	0.038995919518455935
1110	90-94	0.07335671177629877
1110	95-99	0.009413370082931749
1110	100-104	0.1092423402065208
1110	105-109	0.07751391528410778
1110	110-114	0.04024589691946545
1110	115-119	0.018709832610007027
1110	120-124	-0.017509385521492504
1110	125-129	0.05628125187167399
1110	130-134	0.07794243468653406
1110	135-139	0.09954859791672277
1110	140-144	0.07591086674069203
1110	145-149	0.11889014338880344
1110	150-151	0.045891498397047314
1111	1	-0.003048630787311879
1111	2	0.009193694762984705
1111	3	-0.0756484317622963
1111	4	-0.009887716347570574
1111	5	0.05080018412214571
1111	6	0.016548824702141474
1111	7	0.10276542649933162
1111	8	-0.05492618023607321
1111	9	0.02885034004334841
1111	10-14	0.026137515609377715
1111	15-19	-8.977310762290358E-4
1111	20-24	0.03033326001182246
1111	25-29	0.022756957175438686
1111	30-34	0.004834867574096791
1111	35-39	-0.012745551605412686
1111	40-44	-0.003697881317748397
1111	45-49	-0.014965882087601301
1111	50-54	0.022105277931075307
1111	55-59	-4.6830789010954277E-4
1111	60-64	-0.006840385053187958
1111	65-69	-0.0103606121023887
1111	70-74	0.018477220251497783
1111	75-79	0.05413787273301551
1111	80-84	0.04160084404012565
1111	85-89	0.033777357526538765
1111	90-94	0.026253182630469496
1111	95-99	-0.02412609106559671
1111	100-104	0.06266714021703024
1111	105-109	0.02314387084870617
1111	110-114	0.022468912573565092
1111	115-119	0.006321888875767456
1111	120-124	-0.0764112931705796
1111	125-129	0.024377376120781946
1111	130-134	0.017180310234437002
1111	135-139	0.05488731515283973
1111	140-144	0.04786777897060546
1111	145-149	0.09273804027633048
1111	150-151	0.05095666586503711
1112	1	-0.11431598983341473
1112	2	-0.005401694803865098
1112	3	-0.06328841322175549
1112	4	0.05529266196855076
1112	5	0.01873151457098743
1112	6	0.028994796606156115
1112	7	0.02622352032065578
1112	8	0.027028847060044825
1112	9	0.006792234491925342
1112	10-14	0.061917589773294424
1112	15-19	0.037661773728302705
1112	20-24	0.04050875823529765
1112	25-29	0.021669248462373503
1112	30-34	0.01818128894409199
1112	35-39	0.010124722675939779
1112	40-44	0.034947446048725794
1112	45-49	0.019178971930564614
1112	50-54	0.01968291596846683
1112	55-59	0.04248414135737022
1112	60-64	0.0048653084211878195
1112	65-69	0.040895909378768636
1112	70-74	0.03523814714661455
1112	75-79	0.06489083884234503
1112	80-84	0.0581565104932551
1112	85-89	0.047449581541066266
1112	90-94	0.036426884960341965
1112	95-99	0.036987581457140095
1112	100-104	0.07159062133862193
1112	105-109	0.01758713816649049
1112	110-114	0.05840084953002389
1112	115-119	0.03520880759823086
1112	120-124	-0.04877515910906993
1112	125-129	0.06494750163699337
1112	130-134	0.1017655486871476
1112	135-139	0.08852696319588915
1112	140-144	0.08934870225300529
1112	145-149	0.08566107226354092
1112	150-151	0.010599373304046367
1113	1	-0.10040399649275145
1113	2	0.04655573332863838
1113	3	-0.02916300223007795
1113	4	-0.02081159056972126
1113	5	0.035300941552193876
1113	6	0.031303022860221574
1113	7	0.005525570373301036
1113	8	0.025984225597824206
1113	9	0.017448440321160774
1113	10-14	0.014908827331964858
1113	15-19	0.003091405748818943
1113	20-24	0.0471189439893962
1113	25-29	0.04153759124858425
1113	30-34	0.05448315382191993
1113	35-39	0.03046814107612761
1113	40-44	0.023902171522252047
1113	45-49	0.027504982724515514
1113	50-54	0.01995369560793847
1113	55-59	0.051090873414189275
1113	60-64	0.034592025586569264
1113	65-69	0.0179969820175927
1113	70-74	0.06952921789288524
1113	75-79	0.07362032101564608
1113	80-84	0.05258479947967487
1113	85-89	0.05389512195124979
1113	90-94	0.06851967792337632
1113	95-99	0.054063375708523154
1113	100-104	0.11607782113406984
1113	105-109	0.0562541831742962
1113	110-114	0.07979302745248162
1113	115-119	0.034003587801095136
1113	120-124	0.008923300885932406
1113	125-129	0.12291666971552218
1113	130-134	0.09085974687815934
1113	135-139	0.15500715914467378
1113	140-144	0.10406882489607483
1113	145-149	0.1589762873818188
1113	150-151	0.10137394433278502
1114	1	-0.06458796540189837
1114	2	0.031970513673769574
1114	3	0.002388901790283171
1114	4	0.033983923730573906
1114	5	-0.05193746287655898
1114	6	-0.024391015561974427
1114	7	3.197191933352883E-4
1114	8	0.025350400188763444
1114	9	0.014234966779994807
1114	10-14	0.024247548414287223
1114	15-19	0.008239553945116995
1114	20-24	0.011710005271027057
1114	25-29	0.03207850415913782
1114	30-34	0.01606794210471918
1114	35-39	0.03006503677154626
1114	40-44	0.018358311885002365
1114	45-49	0.01172601684454122
1114	50-54	0.02199232717623545
1114	55-59	0.031931341205250874
1114	60-64	0.054694338473609605
1114	65-69	0.022981944904472584
1114	70-74	0.05970528113975604
1114	75-79	0.07321228338602026
1114	80-84	0.06442255780670081
1114	85-89	0.06226935305380721
1114	90-94	0.03041395755133891
1114	95-99	-0.0038080186697939666
1114	100-104	0.09995819224050706
1114	105-109	0.04368485637743191
1114	110-114	0.048759329155799946
1114	115-119	0.0491841182005075
1114	120-124	-0.026422733485667038
1114	125-129	0.0786083104883204
1114	130-134	0.07314913802266432
1114	135-139	0.09358697383437686
1114	140-144	0.08205368735328022
1114	145-149	0.10847168703840993
1114	150-151	0.13705566698505578
1115	1	-0.1272658721126021
1115	2	0.1072552393075128
1115	3	0.07688625275664407
1115	4	-0.012016003515249452
1115	5	0.030683585027418303
1115	6	-0.002679001648075996
1115	7	-0.014342728738284904
1115	8	0.07436882812788781
1115	9	0.05548781032928218
1115	10-14	0.009936478557023065
1115	15-19	0.04223973586613283
1115	20-24	0.04998913097520585
1115	25-29	0.048061805420857695
1115	30-34	0.05249216553494307
1115	35-39	0.056022304766315756
1115	40-44	0.027153480406369113
1115	45-49	0.054614303998185676
1115	50-54	0.08845561579736483
1115	55-59	0.07104743558865323
1115	60-64	0.06717198116415801
1115	65-69	0.030863701294613577
1115	70-74	0.06866853502395998
1115	75-79	0.08751045546652847
1115	80-84	0.11032809574675895
1115	85-89	0.05955336894312069
1115	90-94	0.09508775376632883
1115	95-99	0.05710062639121816
1115	100-104	0.1315010301011199
1115	105-109	0.05150772490680566
1115	110-114	0.10781680966230311
1115	115-119	0.09767050273628541
1115	120-124	0.0060459040079905435
1115	125-129	0.11881176363790757
1115	130-134	0.11789224810873122
1115	135-139	0.1608678784689772
1115	140-144	0.14651664134429154
1115	145-149	0.18826569069276644
1115	150-151	0.12838563250087276
1116	1	-0.02382246348477679
1116	2	0.062834310745572
1116	3	0.09379188399139338
1116	4	-0.01059033569994483
1116	5	0.06946828716104392
1116	6	0.07367161511240994
1116	7	-0.009841408539330132
1116	8	0.017085688862600534
1116	9	0.048482421479640436
1116	10-14	0.05475688892957464
1116	15-19	0.017400657694437882
1116	20-24	0.07538996924026264
1116	25-29	0.06375779817995664
1116	30-34	0.06083088535608283
1116	35-39	0.039074743097401665
1116	40-44	0.03579646684995197
1116	45-49	0.049055668860638946
1116	50-54	0.05822734746014646
1116	55-59	0.02857452568685659
1116	60-64	0.05048211328562502
1116	65-69	0.06206063999357525
1116	70-74	0.10652234531529103
1116	75-79	0.10931515748930565
1116	80-84	0.1385661767359494
1116	85-89	0.10621598892750939
1116	90-94	0.09487026140693189
1116	95-99	0.054384016798977086
1116	100-104	0.10309873418589888
1116	105-109	0.096781897451649
1116	110-114	0.09302288270892944
1116	115-119	0.09122474655629986
1116	120-124	0.009873674542248523
1116	125-129	0.1244852803208758
1116	130-134	0.12507538198857304
1116	135-139	0.14131193362175765
1116	140-144	0.11993311012182772
1116	145-149	0.16214103123072476
1116	150-151	0.10674415811536875
1117	1	-0.07030480327066613
1117	2	0.05247878987938748
1117	3	-0.020207997584520854
1117	4	-0.004805732928808482
1117	5	0.04950154481798563
1117	6	0.05095844372910818
1117	7	0.004964167552159893
1117	8	0.022134437089313508
1117	9	0.016062783526230362
1117	10-14	0.011706494405281376
1117	15-19	0.01625941781098561
1117	20-24	0.02935749513958541
1117	25-29	0.03256843083223515
1117	30-34	0.04217693067030126
1117	35-39	0.03433359999033314
1117	40-44	0.029652115694062786
1117	45-49	0.031659741813669484
1117	50-54	0.038578677250072246
1117	55-59	0.04222366050502302
1117	60-64	0.06336191325647178
1117	65-69	0.030681764884896268
1117	70-74	0.06506322719686608
1117	75-79	0.09423857647899325
1117	80-84	0.08239480692723333
1117	85-89	0.09572132471738115
1117	90-94	0.048123997525685525
1117	95-99	0.013111329141381134
1117	100-104	0.09168415483508596
1117	105-109	0.07913811548979766
1117	110-114	0.08903024725152164
1117	115-119	0.0943114862299197
1117	120-124	0.024635098134439204
1117	125-129	0.07307206508068731
1117	130-134	0.1444731603511613
1117	135-139	0.1639624922733347
1117	140-144	0.1201894716595433
1117	145-149	0.16908085398981143
1117	150-151	0.12777381181292924
1118	1	-0.002300901403664568
1118	2	0.06301520581209985
1118	3	0.010969943568213125
1118	4	0.07740739968626542
1118	5	0.056994083525857775
1118	6	0.009675186365470267
1118	7	0.031992614239818806
1118	8	0.07955267520810594
1118	9	0.05224268427878087
1118	10-14	0.04229674451482879
1118	15-19	0.07216688585149456
1118	20-24	0.074369037304308
1118	25-29	0.055592450289459805
1118	30-34	0.06216588651282251
1118	35-39	0.047573973306761275
1118	40-44	0.0508021420751561
1118	45-49	0.06180346104122947
1118	50-54	0.07122908447625775
1118	55-59	0.05780651749041965
1118	60-64	0.10547664613741858
1118	65-69	0.0635344397022024
1118	70-74	0.11362782770289925
1118	75-79	0.13286165615155454
1118	80-84	0.1223003202740216
1118	85-89	0.13691018887717377
1118	90-94	0.1370508998858142
1118	95-99	0.07648787386912659
1118	100-104	0.13496768696209216
1118	105-109	0.10492083608139069
1118	110-114	0.13134823094440407
1118	115-119	0.10991675904805476
1118	120-124	0.05538048264525486
